travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.043231603772183,-8.067336105023221,-8.193610362714294,-8.256462206246812"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.285131559771623,-4.227799500733321,-4.235575362190009,-4.293630743203337"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333421091555734,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1482429839312314,-3.1873933408358566,-3.17006829789356,-3.135572243055609"
3.1,4,Human,0,3,3,11,-3.1,"-3.097654735871706,-3.10833062588578,-3.1078343419050523,-3.1647062906602534"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.450967684519075,-5.421364358476943,-5.446618676424152,-5.4740230187765215"
2.55,6,Human,2,4,4,13,-2.55,"-2.549995696515163,-2.608908923052675,-2.549996366166309,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.329116115861055,-5.289133457224324,-5.362922263716856,-5.34776344867065"
5.4,8,Human,1,4,3,17,-5.4,"-5.623901328840292,-5.410166251567242,-5.640390129669766,-5.46250454460608"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333137515443,-2.4858451338728256,-2.608708151168891,-2.543484582751748"
5.15,10,Human,1,4,3,26,-5.15,"-5.263288659032898,-5.1717242113129265,-5.230641090390921,-5.23560278965652"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.220498662173625,-5.164920057178971,-5.227532029655317,-5.243079388547891"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.883165353817927,-2.9917063985250394,-3.005779227656692,-2.883145705614144"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.568132957735542,-4.676269834413247,-4.711897358893557,-4.817212191024717"
4.25,14,Human,1,1,1,33,-4.25,"-4.261019286639257,-4.253038646405013,-4.258040116847389,-4.258703822855588"
5.016666666666667,15,Human,1,4,3,37,-5.016666666666667,"-5.1579966610503645,-5.020140863341389,-5.234528796336432,-5.17519254460608"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8555300309704515,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.694500375691775,-1.8513539313493577,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.912939671502352,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.124506332046086,-4.16884436333612,-4.184594225468446,-4.1373597328209915"
4.65,20,Human,1,4,3,57,-4.65,"-4.789266662173624,-4.6304404528924685,-4.684827463003101,-4.76380054460608"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.781219050820822,-2.9592442633842597,-2.946266249509163,-2.903857460277128"
3.25,22,Human,0,11,4,60,-3.25,"-3.24998489447806,-3.2563761611398174,-3.5085112125011575,-3.2812818573499287"
4.1,23,Human,2,7,9,61,-4.1,"-4.103335965533993,-4.113812809783538,-4.100035563136738,-4.244777680940725"
4.2,24,Human,1,12,10,69,-4.2,"-4.444601032869585,-4.197973393332054,-4.813613827758659,-4.472908028030401"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833364135432145,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4018466088633246,-2.477549441662914,-2.4503586522655145,-2.4677665635893526"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.542336903521669,-4.377898070574686,-4.452219656980143,-4.452844324199832"
4.283333333333333,28,Human,1,11,3,75,-4.283333333333333,"-4.363069347936428,-4.300714792602304,-4.3837227043738345,-4.360907421456981"
3.9,29,Human,2,11,2,77,-3.9,"-4.425694744420447,-4.442381521954109,-3.91700975498612,-4.5505105723164725"
