travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.133333333333334,318,AV,3,11,20,573,4.096125,"0,0,0,0"
4.833333333333333,273,AV,0,16,9,481,4.096125,"0,0,0,0"
6.1,13,AV,2,6,5,31,4.096125,"0,0,0,0"
5.366666666666666,467,AV,0,7,66,873,4.096125,"0,0,0,0"
5.65,202,AV,1,4,20,354,4.096125,"0,0,0,0"
4.8,306,AV,3,11,20,546,4.096125,"0,0,0,0"
6.8,291,AV,0,16,10,517,4.096125,"0,0,0,0"
5.8,345,AV,1,7,10,667,4.096125,"0,0,0,0"
4.266666666666667,14,AV,2,1,1,33,4.096125,"0,0,0,0"
4.516666666666667,44,AV,0,4,3,93,4.096125,"0,0,0,0"
3.1333333333333333,337,AV,0,54,1,622,4.096125,"0,0,0,0"
5.183333333333334,223,AV,1,11,3,384,4.096125,"0,0,0,0"
2.4166666666666665,72,AV,3,8,15,150,4.096125,"0,0,0,0"
6.25,455,AV,2,4,3,859,4.096125,"0,0,0,0"
5.233333333333333,242,AV,0,42,20,418,4.096125,"0,0,0,0"
5.483333333333333,97,AV,1,4,3,191,4.096125,"0,0,0,0"
4.8,27,AV,0,11,3,73,4.096125,"0,0,0,0"
2.7666666666666666,139,AV,1,29,3,264,4.096125,"0,0,0,0"
5.716666666666667,201,AV,0,11,3,353,4.096125,"0,0,0,0"
3.466666666666667,174,AV,0,8,32,323,4.096125,"0,0,0,0"
6.75,114,AV,3,4,3,226,4.096125,"0,0,0,0"
6.75,245,AV,1,4,20,423,4.096125,"0,0,0,0"
11.533333333333333,176,AV,0,0,16,324,4.096125,"0,0,0,0"
4.35,182,AV,1,16,10,331,4.096125,"0,0,0,0"
3.533333333333333,411,AV,1,7,9,780,4.096125,"0,0,0,0"
7.166666666666667,475,AV,2,1,10,887,4.096125,"0,0,0,0"
3.6166666666666667,207,AV,3,4,38,362,4.096125,"0,0,0,0"
5.733333333333333,150,AV,0,11,3,283,4.096125,"0,0,0,0"
5.083333333333333,409,AV,3,11,60,779,4.096125,"0,0,0,0"
1.4833333333333334,451,AV,3,64,64,851,4.096125,"0,0,0,0"
4.933333333333334,231,AV,1,11,3,399,4.096125,"0,0,0,0"
6.233333333333333,136,AV,0,11,3,260,4.096125,"0,0,0,0"
5.65,457,AV,1,17,5,861,4.096125,"0,0,0,0"
5.583333333333333,45,AV,0,11,3,94,4.096125,"0,0,0,0"
5.033333333333333,261,AV,0,11,2,453,4.096125,"0,0,0,0"
3.15,9,AV,2,5,2,25,4.096125,"0,0,0,0"
3.716666666666667,414,AV,0,7,4,782,4.096125,"0,0,0,0"
4.933333333333334,301,AV,1,4,20,533,4.096125,"0,0,0,0"
5.766666666666667,30,AV,2,4,3,77,4.096125,"0,0,0,0"
4.533333333333333,195,AV,0,1,1,346,4.096125,"0,0,0,0"
5.45,124,AV,1,7,10,236,4.096125,"0,0,0,0"
3.55,365,AV,0,7,4,688,4.096125,"0,0,0,0"
1.95,40,AV,3,0,3,88,4.096125,"0,0,0,0"
5.983333333333333,437,AV,0,1,1,815,4.096125,"0,0,0,0"
2.6,368,AV,1,47,2,693,4.096125,"0,0,0,0"
4.833333333333333,23,AV,3,7,9,61,4.096125,"0,0,0,0"
6.783333333333333,426,AV,1,8,16,798,4.096125,"0,0,0,0"
2.7666666666666666,18,AV,3,9,8,56,4.096125,"0,0,0,0"
5.883333333333334,142,AV,0,4,3,267,4.096125,"0,0,0,0"
5.75,115,AV,3,7,10,226,4.096125,"0,0,0,0"
3.8833333333333333,479,AV,2,8,0,894,4.096125,"0,0,0,0"
5.566666666666666,11,AV,0,4,3,28,4.096125,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.096125,"0,0,0,0"
4.266666666666667,90,AV,1,11,3,181,4.096125,"0,0,0,0"
6.033333333333333,141,AV,0,11,3,267,4.096125,"0,0,0,0"
4.666666666666667,76,AV,3,4,3,155,4.096125,"0,0,0,0"
3.5833333333333335,278,AV,1,46,3,487,4.096125,"0,0,0,0"
2.966666666666667,388,AV,1,66,1,736,4.096125,"0,0,0,0"
5.883333333333334,69,AV,3,8,9,142,4.096125,"0,0,0,0"
5.316666666666666,330,AV,3,7,10,611,4.096125,"0,0,0,0"
3.65,130,AV,1,17,22,245,4.096125,"0,0,0,0"
