travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.15,318,AV,3,11,20,573,4.114583333333333,"0,0,0,0"
4.833333333333333,273,AV,0,16,9,481,4.114583333333333,"0,0,0,0"
6.083333333333333,13,AV,2,6,5,31,4.114583333333333,"0,0,0,0"
5.333333333333333,467,AV,0,7,66,873,4.114583333333333,"0,0,0,0"
7.25,202,AV,1,4,20,354,4.114583333333333,"0,0,0,0"
4.816666666666666,306,AV,3,11,20,546,4.114583333333333,"0,0,0,0"
6.816666666666666,291,AV,3,16,10,517,4.114583333333333,"0,0,0,0"
4.383333333333334,345,AV,0,7,10,667,4.114583333333333,"0,0,0,0"
4.283333333333333,14,AV,2,1,1,33,4.114583333333333,"0,0,0,0"
4.533333333333333,44,AV,0,4,3,93,4.114583333333333,"0,0,0,0"
3.216666666666667,337,AV,0,54,1,622,4.114583333333333,"0,0,0,0"
5.183333333333334,223,AV,1,11,3,384,4.114583333333333,"0,0,0,0"
2.4166666666666665,72,AV,3,8,15,150,4.114583333333333,"0,0,0,0"
5.283333333333333,455,AV,2,4,3,859,4.114583333333333,"0,0,0,0"
4.433333333333334,242,AV,0,42,20,418,4.114583333333333,"0,0,0,0"
7.2,97,AV,2,4,3,191,4.114583333333333,"0,0,0,0"
4.816666666666666,27,AV,0,11,3,73,4.114583333333333,"0,0,0,0"
2.8333333333333335,139,AV,1,29,3,264,4.114583333333333,"0,0,0,0"
4.583333333333333,201,AV,0,11,3,353,4.114583333333333,"0,0,0,0"
4.016666666666667,174,AV,3,8,32,323,4.114583333333333,"0,0,0,0"
6.583333333333333,114,AV,3,4,3,226,4.114583333333333,"0,0,0,0"
6.766666666666667,245,AV,1,4,20,423,4.114583333333333,"0,0,0,0"
11.5,176,AV,0,0,16,324,4.114583333333333,"0,0,0,0"
4.35,182,AV,1,16,10,331,4.114583333333333,"0,0,0,0"
3.533333333333333,411,AV,1,7,9,780,4.114583333333333,"0,0,0,0"
7.166666666666667,475,AV,2,1,10,887,4.114583333333333,"0,0,0,0"
3.7,207,AV,3,4,38,362,4.114583333333333,"0,0,0,0"
5.316666666666666,150,AV,0,11,3,283,4.114583333333333,"0,0,0,0"
5.033333333333333,409,AV,3,11,60,779,4.114583333333333,"0,0,0,0"
1.4833333333333334,451,AV,3,64,64,851,4.114583333333333,"0,0,0,0"
4.933333333333334,231,AV,1,11,3,399,4.114583333333333,"0,0,0,0"
6.2,136,AV,3,11,3,260,4.114583333333333,"0,0,0,0"
5.65,457,AV,1,17,5,861,4.114583333333333,"0,0,0,0"
5.666666666666667,45,AV,0,11,3,94,4.114583333333333,"0,0,0,0"
4.966666666666667,261,AV,0,11,2,453,4.114583333333333,"0,0,0,0"
3.1333333333333333,9,AV,2,5,2,25,4.114583333333333,"0,0,0,0"
3.7333333333333334,414,AV,0,7,4,782,4.114583333333333,"0,0,0,0"
4.95,301,AV,1,4,20,533,4.114583333333333,"0,0,0,0"
5.766666666666667,30,AV,3,4,3,77,4.114583333333333,"0,0,0,0"
4.516666666666667,195,AV,0,1,1,346,4.114583333333333,"0,0,0,0"
5.45,124,AV,1,7,10,236,4.114583333333333,"0,0,0,0"
3.55,365,AV,0,7,4,688,4.114583333333333,"0,0,0,0"
3.683333333333333,40,AV,2,0,3,88,4.114583333333333,"0,0,0,0"
6.016666666666667,437,AV,0,1,1,815,4.114583333333333,"0,0,0,0"
2.6333333333333333,368,AV,1,47,2,693,4.114583333333333,"0,0,0,0"
4.833333333333333,23,AV,3,7,9,61,4.114583333333333,"0,0,0,0"
6.783333333333333,426,AV,1,8,16,798,4.114583333333333,"0,0,0,0"
2.7666666666666666,18,AV,3,9,8,56,4.114583333333333,"0,0,0,0"
4.233333333333333,142,AV,1,4,3,267,4.114583333333333,"0,0,0,0"
5.75,115,AV,3,7,10,226,4.114583333333333,"0,0,0,0"
3.8833333333333333,479,AV,2,8,0,894,4.114583333333333,"0,0,0,0"
5.583333333333333,11,AV,2,4,3,28,4.114583333333333,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.114583333333333,"0,0,0,0"
5.75,90,AV,3,11,3,181,4.114583333333333,"0,0,0,0"
5.983333333333333,141,AV,0,11,3,267,4.114583333333333,"0,0,0,0"
4.583333333333333,76,AV,1,4,3,155,4.114583333333333,"0,0,0,0"
3.5833333333333335,278,AV,1,46,3,487,4.114583333333333,"0,0,0,0"
3.0166666666666666,388,AV,1,66,1,736,4.114583333333333,"0,0,0,0"
5.8,69,AV,3,8,9,142,4.114583333333333,"0,0,0,0"
5.35,330,AV,3,7,10,611,4.114583333333333,"0,0,0,0"
3.65,130,AV,1,17,22,245,4.114583333333333,"0,0,0,0"
5.516666666666667,276,AV,3,16,44,483,4.114583333333333,"0,0,0,0"
5.7,410,AV,0,0,5,780,4.114583333333333,"0,0,0,0"
6.366666666666666,156,AV,1,8,9,292,4.114583333333333,"0,0,0,0"
4.75,450,AV,3,17,5,851,4.114583333333333,"0,0,0,0"
2.85,221,AV,3,37,41,383,4.114583333333333,"0,0,0,0"
4.05,101,AV,1,25,10,197,4.114583333333333,"0,0,0,0"
5.583333333333333,361,AV,3,7,10,684,4.114583333333333,"0,0,0,0"
3.25,362,AV,2,59,10,686,4.114583333333333,"0,0,0,0"
6.5,444,AV,2,1,10,822,4.114583333333333,"0,0,0,0"
6.666666666666667,428,AV,2,0,5,802,4.114583333333333,"0,0,0,0"
2.6,70,AV,3,13,14,149,4.114583333333333,"0,0,0,0"
2.5,468,AV,1,21,39,874,4.114583333333333,"0,0,0,0"
3.716666666666667,492,AV,2,0,52,901,4.114583333333333,"0,0,0,0"
5.683333333333334,100,AV,3,11,3,195,4.114583333333333,"0,0,0,0"
9.716666666666667,191,AV,0,17,36,340,4.114583333333333,"0,0,0,0"
3.1666666666666665,66,AV,2,19,12,140,4.114583333333333,"0,0,0,0"
3.9166666666666665,350,AV,0,4,40,676,4.114583333333333,"0,0,0,0"
1.6833333333333333,17,AV,0,8,7,55,4.114583333333333,"0,0,0,0"
5.616666666666666,194,AV,0,1,10,343,4.114583333333333,"0,0,0,0"
7.183333333333334,351,AV,0,8,10,676,4.114583333333333,"0,0,0,0"
