travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.05,663,AV,0,7,9,1220,4.176587301587302,"0,0,0,0"
2.6333333333333333,152,AV,0,16,12,286,4.176587301587302,"0,0,0,0"
5.083333333333333,273,AV,3,16,9,481,4.176587301587302,"0,0,0,0"
5.8,145,AV,0,11,3,269,4.176587301587302,"0,0,0,0"
6.266666666666667,73,AV,3,4,16,152,4.176587301587302,"0,0,0,0"
5.183333333333334,61,AV,2,1,1,134,4.176587301587302,"0,0,0,0"
4.016666666666667,173,AV,1,0,3,320,4.176587301587302,"0,0,0,0"
6.766666666666667,320,AV,0,36,16,579,4.176587301587302,"0,0,0,0"
8.866666666666667,616,AV,2,4,84,1124,4.176587301587302,"0,0,0,0"
4.033333333333333,589,AV,1,17,16,1075,4.176587301587302,"0,0,0,0"
3.816666666666667,301,AV,0,4,20,533,4.176587301587302,"0,0,0,0"
5.633333333333334,457,AV,2,17,5,861,4.176587301587302,"0,0,0,0"
3.966666666666667,129,AV,0,4,20,245,4.176587301587302,"0,0,0,0"
6.366666666666666,489,AV,1,1,1,899,4.176587301587302,"0,0,0,0"
5.866666666666666,319,AV,3,8,48,578,4.176587301587302,"0,0,0,0"
8.2,422,AV,2,0,5,794,4.176587301587302,"0,0,0,0"
2.433333333333333,285,AV,1,49,3,507,4.176587301587302,"0,0,0,0"
5.15,526,AV,3,1,1,964,4.176587301587302,"0,0,0,0"
5.333333333333333,567,AV,2,1,1,1046,4.176587301587302,"0,0,0,0"
7.35,519,AV,1,81,2,944,4.176587301587302,"0,0,0,0"
7.566666666666666,461,AV,0,1,10,862,4.176587301587302,"0,0,0,0"
4.366666666666666,84,AV,1,11,3,171,4.176587301587302,"0,0,0,0"
5.35,633,AV,0,16,9,1158,4.176587301587302,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.176587301587302,"0,0,0,0"
5.183333333333334,456,AV,1,1,1,860,4.176587301587302,"0,0,0,0"
3.1166666666666667,343,AV,1,57,15,653,4.176587301587302,"0,0,0,0"
4.4,643,AV,1,11,4,1173,4.176587301587302,"0,0,0,0"
5.783333333333333,264,AV,1,4,20,458,4.176587301587302,"0,0,0,0"
2.816666666666667,26,AV,3,13,11,72,4.176587301587302,"0,0,0,0"
5.866666666666666,98,AV,2,4,3,192,4.176587301587302,"0,0,0,0"
2.1166666666666667,244,AV,3,4,10,423,4.176587301587302,"0,0,0,0"
2.9,617,AV,2,4,85,1126,4.176587301587302,"0,0,0,0"
6.033333333333333,630,AV,1,16,9,1157,4.176587301587302,"0,0,0,0"
4.016666666666667,21,AV,3,10,5,58,4.176587301587302,"0,0,0,0"
1.4166666666666667,290,AV,0,16,45,516,4.176587301587302,"0,0,0,0"
8.016666666666667,621,AV,3,17,86,1133,4.176587301587302,"0,0,0,0"
4.25,44,AV,3,4,3,93,4.176587301587302,"0,0,0,0"
8.683333333333334,191,AV,3,17,36,340,4.176587301587302,"0,0,0,0"
2.9166666666666665,508,AV,0,0,3,922,4.176587301587302,"0,0,0,0"
3.183333333333333,561,AV,3,16,5,1024,4.176587301587302,"0,0,0,0"
