travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.683333333333334,487,AV,3,0,5,898,4.256414385399893,"0,0,0,0"
4.916666666666667,664,AV,1,4,12,1220,4.256414385399893,"0,0,0,0"
3.4,32,AV,2,0,12,80,4.256414385399893,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.256414385399893,"0,0,0,0"
6.233333333333333,546,AV,1,11,5,1002,4.256414385399893,"0,0,0,0"
6.366666666666666,108,AV,1,4,20,213,4.256414385399893,"0,0,0,0"
5.183333333333334,261,AV,3,11,2,453,4.256414385399893,"0,0,0,0"
4.466666666666667,869,AV,0,17,5,1501,4.256414385399893,"0,0,0,0"
6.633333333333334,234,AV,2,4,20,402,4.256414385399893,"0,0,0,0"
4.666666666666667,132,AV,3,11,3,248,4.256414385399893,"0,0,0,0"
5.8,985,AV,3,16,10,1684,4.256414385399893,"0,0,0,0"
4.016666666666667,928,AV,3,16,9,1596,4.256414385399893,"0,0,0,0"
4.066666666666666,805,AV,0,7,9,1419,4.256414385399893,"0,0,0,0"
4.633333333333334,376,AV,3,7,9,707,4.256414385399893,"0,0,0,0"
5.4,533,AV,3,0,2,974,4.256414385399893,"0,0,0,0"
3.7,617,AV,2,4,85,1126,4.256414385399893,"0,0,0,0"
3.816666666666667,113,AV,0,7,4,225,4.256414385399893,"0,0,0,0"
4.9,470,AV,2,1,1,876,4.256414385399893,"0,0,0,0"
3.15,525,AV,3,1,75,959,4.256414385399893,"0,0,0,0"
3.6333333333333333,230,AV,1,4,4,398,4.256414385399893,"0,0,0,0"
1.9,988,AV,0,124,10,1690,4.256414385399893,"0,0,0,0"
6.55,644,AV,2,11,2,1175,4.256414385399893,"0,0,0,0"
5.566666666666666,45,AV,2,11,3,94,4.256414385399893,"0,0,0,0"
1.3,762,AV,0,8,2,1378,4.256414385399893,"0,0,0,0"
3.65,822,AV,0,11,20,1436,4.256414385399893,"0,0,0,0"
4.133333333333334,953,AV,1,118,10,1622,4.256414385399893,"0,0,0,0"
6.466666666666667,909,AV,3,4,3,1566,4.256414385399893,"0,0,0,0"
5.283333333333333,692,AV,1,0,2,1258,4.256414385399893,"0,0,0,0"
4.466666666666667,548,AV,2,83,1,1003,4.256414385399893,"0,0,0,0"
6.133333333333334,316,AV,3,0,2,565,4.256414385399893,"0,0,0,0"
3.0166666666666666,481,AV,0,0,4,895,4.256414385399893,"0,0,0,0"
3.183333333333333,679,AV,3,0,12,1241,4.256414385399893,"0,0,0,0"
6.25,1019,AV,2,4,3,1757,4.256414385399893,"0,0,0,0"
4.8,31,AV,3,11,3,79,4.256414385399893,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.256414385399893,"0,0,0,0"
6.516666666666667,506,AV,1,0,5,920,4.256414385399893,"0,0,0,0"
3.9833333333333334,897,AV,0,24,1,1549,4.256414385399893,"0,0,0,0"
5.483333333333333,424,AV,0,0,5,796,4.256414385399893,"0,0,0,0"
5.766666666666667,450,AV,0,17,5,851,4.256414385399893,"0,0,0,0"
4.316666666666666,730,AV,2,7,9,1320,4.256414385399893,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.256414385399893,"0,0,0,0"
7.416666666666667,522,AV,0,1,10,955,4.256414385399893,"0,0,0,0"
6.233333333333333,760,AV,1,8,9,1376,4.256414385399893,"0,0,0,0"
3.216666666666667,971,AV,3,8,98,1662,4.256414385399893,"0,0,0,0"
3.183333333333333,471,AV,0,4,4,877,4.256414385399893,"0,0,0,0"
2.683333333333333,79,AV,3,4,18,160,4.256414385399893,"0,0,0,0"
4.983333333333333,962,AV,1,4,104,1648,4.256414385399893,"0,0,0,0"
4.2,87,AV,1,11,3,178,4.256414385399893,"0,0,0,0"
3.1333333333333333,343,AV,1,57,15,653,4.256414385399893,"0,0,0,0"
4.5,653,AV,0,11,2,1202,4.256414385399893,"0,0,0,0"
6.65,161,AV,2,4,3,296,4.256414385399893,"0,0,0,0"
4.2,71,AV,0,8,9,149,4.256414385399893,"0,0,0,0"
3.8,140,AV,0,4,24,265,4.256414385399893,"0,0,0,0"
4.25,297,AV,0,17,5,525,4.256414385399893,"0,0,0,0"
7.483333333333333,676,AV,3,4,3,1236,4.256414385399893,"0,0,0,0"
5.8,687,AV,0,11,3,1245,4.256414385399893,"0,0,0,0"
5.35,633,AV,0,16,9,1158,4.256414385399893,"0,0,0,0"
5.016666666666667,594,AV,1,4,2,1084,4.256414385399893,"0,0,0,0"
6.133333333333334,775,AV,1,11,20,1388,4.256414385399893,"0,0,0,0"
5.733333333333333,351,AV,0,8,10,676,4.256414385399893,"0,0,0,0"
5.716666666666667,412,AV,0,1,10,780,4.256414385399893,"0,0,0,0"
5.483333333333333,650,AV,2,11,3,1194,4.256414385399893,"0,0,0,0"
4.383333333333334,578,AV,3,86,3,1061,4.256414385399893,"0,0,0,0"
5.25,319,AV,2,8,48,578,4.256414385399893,"0,0,0,0"
5.416666666666667,494,AV,0,0,5,903,4.256414385399893,"0,0,0,0"
6.233333333333333,554,AV,0,0,2,1009,4.256414385399893,"0,0,0,0"
7.35,665,AV,3,6,5,1221,4.256414385399893,"0,0,0,0"
5.116666666666666,466,AV,0,1,1,870,4.256414385399893,"0,0,0,0"
6.016666666666667,109,AV,1,1,10,220,4.256414385399893,"0,0,0,0"
5.383333333333334,872,AV,2,17,5,1505,4.256414385399893,"0,0,0,0"
4.433333333333334,774,AV,0,0,2,1386,4.256414385399893,"0,0,0,0"
5.283333333333333,128,AV,0,16,10,245,4.256414385399893,"0,0,0,0"
4.45,939,AV,2,11,20,1608,4.256414385399893,"0,0,0,0"
3.433333333333333,724,AV,3,8,2,1316,4.256414385399893,"0,0,0,0"
4.316666666666666,720,AV,0,64,10,1311,4.256414385399893,"0,0,0,0"
5.333333333333333,969,AV,3,21,4,1656,4.256414385399893,"0,0,0,0"
4.483333333333333,850,AV,1,0,2,1475,4.256414385399893,"0,0,0,0"
4.933333333333334,607,AV,2,90,9,1109,4.256414385399893,"0,0,0,0"
5.6,800,AV,2,50,9,1415,4.256414385399893,"0,0,0,0"
4.666666666666667,959,AV,2,98,2,1641,4.256414385399893,"0,0,0,0"
5.733333333333333,237,AV,3,4,5,412,4.256414385399893,"0,0,0,0"
4.633333333333334,472,AV,0,4,12,878,4.256414385399893,"0,0,0,0"
4.966666666666667,498,AV,0,4,5,907,4.256414385399893,"0,0,0,0"
2.6,991,AV,1,21,21,1695,4.256414385399893,"0,0,0,0"
2.0833333333333335,251,AV,0,0,3,435,4.256414385399893,"0,0,0,0"
3.683333333333333,453,AV,1,4,4,853,4.256414385399893,"0,0,0,0"
3.216666666666667,373,AV,3,7,9,697,4.256414385399893,"0,0,0,0"
5.133333333333334,923,AV,2,16,4,1591,4.256414385399893,"0,0,0,0"
6.666666666666667,504,AV,0,0,5,913,4.256414385399893,"0,0,0,0"
5.35,438,AV,3,17,5,816,4.256414385399893,"0,0,0,0"
4.416666666666667,458,AV,2,13,39,861,4.256414385399893,"0,0,0,0"
4.8,820,AV,3,4,20,1434,4.256414385399893,"0,0,0,0"
2.6333333333333333,104,AV,2,0,12,203,4.256414385399893,"0,0,0,0"
5.733333333333333,345,AV,2,7,10,667,4.256414385399893,"0,0,0,0"
7.033333333333333,477,AV,0,1,10,890,4.256414385399893,"0,0,0,0"
6.633333333333334,346,AV,2,0,2,670,4.256414385399893,"0,0,0,0"
5.15,752,AV,0,103,9,1354,4.256414385399893,"0,0,0,0"
4.083333333333333,282,AV,0,1,1,500,4.256414385399893,"0,0,0,0"
5.283333333333333,416,AV,0,7,10,784,4.256414385399893,"0,0,0,0"
5.2,172,AV,0,4,3,320,4.256414385399893,"0,0,0,0"
5.783333333333333,782,AV,3,7,10,1397,4.256414385399893,"0,0,0,0"
3.3333333333333335,539,AV,1,0,3,989,4.256414385399893,"0,0,0,0"
6.166666666666667,73,AV,1,4,16,152,4.256414385399893,"0,0,0,0"
3.9166666666666665,101,AV,1,25,10,197,4.256414385399893,"0,0,0,0"
6.083333333333333,946,AV,1,1,1,1616,4.256414385399893,"0,0,0,0"
1.7666666666666666,95,AV,0,24,19,189,4.256414385399893,"0,0,0,0"
8.133333333333333,106,AV,2,17,3,204,4.256414385399893,"0,0,0,0"
1.2166666666666666,493,AV,1,0,12,902,4.256414385399893,"0,0,0,0"
5.033333333333333,112,AV,1,7,9,223,4.256414385399893,"0,0,0,0"
4.516666666666667,854,AV,2,49,9,1481,4.256414385399893,"0,0,0,0"
5.383333333333334,847,AV,2,1,1,1470,4.256414385399893,"0,0,0,0"
6.833333333333333,421,AV,1,0,2,794,4.256414385399893,"0,0,0,0"
4.533333333333333,932,AV,2,116,10,1604,4.256414385399893,"0,0,0,0"
4.2,153,AV,3,16,27,288,4.256414385399893,"0,0,0,0"
3.15,640,AV,2,97,3,1173,4.256414385399893,"0,0,0,0"
5.166666666666667,64,AV,3,1,1,136,4.256414385399893,"0,0,0,0"
8.616666666666667,680,AV,2,99,10,1243,4.256414385399893,"0,0,0,0"
5.3,649,AV,1,4,3,1192,4.256414385399893,"0,0,0,0"
8.083333333333334,651,AV,0,17,3,1197,4.256414385399893,"0,0,0,0"
5.05,377,AV,1,7,10,710,4.256414385399893,"0,0,0,0"
5.933333333333334,780,AV,3,7,10,1391,4.256414385399893,"0,0,0,0"
4.416666666666667,146,AV,0,11,26,271,4.256414385399893,"0,0,0,0"
4.166666666666667,474,AV,3,17,5,887,4.256414385399893,"0,0,0,0"
3.8333333333333335,404,AV,2,7,4,775,4.256414385399893,"0,0,0,0"
4.316666666666666,1017,AV,1,16,5,1755,4.256414385399893,"0,0,0,0"
3.65,778,AV,0,4,4,1389,4.256414385399893,"0,0,0,0"
6.916666666666667,877,AV,0,1,10,1519,4.256414385399893,"0,0,0,0"
3.683333333333333,492,AV,2,0,52,901,4.256414385399893,"0,0,0,0"
4.55,1014,AV,0,129,10,1753,4.256414385399893,"0,0,0,0"
7.483333333333333,843,AV,3,8,10,1468,4.256414385399893,"0,0,0,0"
5.2,55,AV,2,18,2,127,4.256414385399893,"0,0,0,0"
4.483333333333333,329,AV,1,7,9,610,4.256414385399893,"0,0,0,0"
4.166666666666667,706,AV,0,16,94,1291,4.256414385399893,"0,0,0,0"
2.966666666666667,360,AV,3,1,57,682,4.256414385399893,"0,0,0,0"
4.016666666666667,406,AV,0,7,10,777,4.256414385399893,"0,0,0,0"
4.933333333333334,125,AV,3,7,9,238,4.256414385399893,"0,0,0,0"
