travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.266666666666667,318,AV,2,11,20,573,4.014666666666667,"0,0,0,0"
4.633333333333334,273,AV,3,16,9,481,4.014666666666667,"0,0,0,0"
6.066666666666666,13,AV,2,6,5,31,4.014666666666667,"0,0,0,0"
8.733333333333333,467,AV,2,7,66,873,4.014666666666667,"0,0,0,0"
3.95,202,AV,0,4,20,354,4.014666666666667,"0,0,0,0"
5.0,306,AV,1,11,20,546,4.014666666666667,"0,0,0,0"
5.233333333333333,291,AV,1,16,10,517,4.014666666666667,"0,0,0,0"
5.833333333333333,345,AV,3,7,10,667,4.014666666666667,"0,0,0,0"
4.283333333333333,14,AV,3,1,1,33,4.014666666666667,"0,0,0,0"
5.583333333333333,44,AV,0,4,3,93,4.014666666666667,"0,0,0,0"
3.3833333333333333,337,AV,0,54,1,622,4.014666666666667,"0,0,0,0"
5.7,223,AV,2,11,3,384,4.014666666666667,"0,0,0,0"
3.566666666666667,72,AV,2,8,15,150,4.014666666666667,"0,0,0,0"
5.316666666666666,455,AV,3,4,3,859,4.014666666666667,"0,0,0,0"
6.366666666666666,242,AV,3,42,20,418,4.014666666666667,"0,0,0,0"
5.633333333333334,97,AV,3,4,3,191,4.014666666666667,"0,0,0,0"
4.883333333333334,27,AV,2,11,3,73,4.014666666666667,"0,0,0,0"
2.816666666666667,139,AV,1,29,3,264,4.014666666666667,"0,0,0,0"
4.5,201,AV,0,11,3,353,4.014666666666667,"0,0,0,0"
2.8333333333333335,174,AV,2,8,32,323,4.014666666666667,"0,0,0,0"
6.55,114,AV,0,4,3,226,4.014666666666667,"0,0,0,0"
6.366666666666666,245,AV,2,4,20,423,4.014666666666667,"0,0,0,0"
11.416666666666666,176,AV,3,0,16,324,4.014666666666667,"0,0,0,0"
5.316666666666666,182,AV,1,16,10,331,4.014666666666667,"0,0,0,0"
3.0166666666666666,411,AV,0,7,9,780,4.014666666666667,"0,0,0,0"
6.933333333333334,475,AV,1,1,10,887,4.014666666666667,"0,0,0,0"
3.75,207,AV,3,4,38,362,4.014666666666667,"0,0,0,0"
5.566666666666666,150,AV,2,11,3,283,4.014666666666667,"0,0,0,0"
4.333333333333333,409,AV,1,11,60,779,4.014666666666667,"0,0,0,0"
2.966666666666667,451,AV,0,64,64,851,4.014666666666667,"0,0,0,0"
5.0,231,AV,3,11,3,399,4.014666666666667,"0,0,0,0"
7.25,136,AV,3,11,3,260,4.014666666666667,"0,0,0,0"
5.6,457,AV,0,17,5,861,4.014666666666667,"0,0,0,0"
4.116666666666666,45,AV,1,11,3,94,4.014666666666667,"0,0,0,0"
6.5,261,AV,2,11,2,453,4.014666666666667,"0,0,0,0"
3.1333333333333333,9,AV,3,5,2,25,4.014666666666667,"0,0,0,0"
3.716666666666667,414,AV,0,7,4,782,4.014666666666667,"0,0,0,0"
4.666666666666667,301,AV,1,4,20,533,4.014666666666667,"0,0,0,0"
5.816666666666666,30,AV,0,4,3,77,4.014666666666667,"0,0,0,0"
4.516666666666667,195,AV,2,1,1,346,4.014666666666667,"0,0,0,0"
4.166666666666667,124,AV,0,7,10,236,4.014666666666667,"0,0,0,0"
3.55,365,AV,1,7,4,688,4.014666666666667,"0,0,0,0"
3.716666666666667,40,AV,2,0,3,88,4.014666666666667,"0,0,0,0"
4.6,437,AV,0,1,1,815,4.014666666666667,"0,0,0,0"
