travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.041208147302408,-8.062566029800484,-8.187338362714293,-8.252702206246811"
4.25,1,Human,1,1,1,5,-4.25,"-4.3390869651506305,-4.249636514632983,-4.25090133302972,-4.333570113528671"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333427817808,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1446184842182165,-3.197233340835856,-3.163934964560227,-3.1333366448321094"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.083333489274393,-3.111294892552447,-3.126801977289376,-3.161799623993587"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.456810170261053,-5.41797785675011,-5.466702991901486,-5.460857053486007"
2.533333333333333,6,Human,2,4,4,13,-2.533333333333333,"-2.5489938843806064,-2.608908923052675,-2.5334539589630647,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.340513126634388,-5.285691599684422,-5.342435952463524,-5.364593028848974"
5.4,8,Human,1,4,3,17,-5.4,"-5.6526106621736245,-5.407477561203254,-5.647590129669767,-5.5811498779394135"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333333316794,-2.4855028439114126,-2.605636151168891,-2.5408179160850812"
5.133333333333334,10,Human,1,4,3,26,-5.133333333333334,"-5.251184117994387,-5.142065208575641,-5.238129730390921,-5.229491990838313"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.221231571032897,-5.181934464076665,-5.216264215724254,-5.283724169018197"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8821907090114403,-2.9917063985250394,-3.005779227656692,-2.8666701100784526"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566437608269047,-4.673469834413248,-4.721497358893556,-4.815612191024719"
4.25,14,Human,1,1,1,33,-4.25,"-4.290908488132591,-4.24999648720792,-4.266662794616324,-4.264940464712761"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-5.261282662173625,-5.0202362763291015,-5.226128796336433,-5.031601502351531"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500000126520625,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6999998997642172,-1.850020598016024,-1.759112963543949,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9147560854970567,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.133333333333334,19,Human,0,8,9,57,-4.133333333333334,"-4.123222882293048,-4.1552603925351175,-4.494887558801779,-4.173807829005435"
4.65,20,Human,1,4,3,57,-4.65,"-4.6937173297389005,-4.650453937351459,-4.874161703735813,-4.717037877939413"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7795775283444253,-2.9592442633842597,-2.9483995828424963,-2.907190793610461"
3.2666666666666666,22,Human,1,11,4,60,-3.2666666666666666,"-3.258927101464028,-3.259025866191288,-3.5090445458344908,-3.2796955280612248"
4.1,23,Human,0,7,9,61,-4.1,"-4.0999146461324925,-4.145681168360165,-4.100466827328988,-4.241877414274058"
4.2,24,Human,1,12,10,69,-4.2,"-4.461306147016188,-4.194703545404464,-4.47418395136499,-4.504902749308597"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833384962582681,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4147559133699454,-2.477549441662914,-2.4440173189321808,-2.467100963589352"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.418041751587202,-4.373196513547132,-4.408778392250782,-4.48755540524979"
