travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.7,487,AV,0,0,5,898,4.2631441223832525,"0,0,0,0"
4.183333333333334,664,AV,3,4,12,1220,4.2631441223832525,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.2631441223832525,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.2631441223832525,"0,0,0,0"
6.483333333333333,546,AV,3,11,5,1002,4.2631441223832525,"0,0,0,0"
4.433333333333334,108,AV,0,4,20,213,4.2631441223832525,"0,0,0,0"
6.466666666666667,261,AV,2,11,2,453,4.2631441223832525,"0,0,0,0"
5.8,869,AV,1,17,5,1501,4.2631441223832525,"0,0,0,0"
5.966666666666667,234,AV,2,4,20,402,4.2631441223832525,"0,0,0,0"
4.4,132,AV,1,11,3,248,4.2631441223832525,"0,0,0,0"
6.75,985,AV,2,16,10,1684,4.2631441223832525,"0,0,0,0"
4.583333333333333,928,AV,2,16,9,1596,4.2631441223832525,"0,0,0,0"
4.016666666666667,805,AV,0,7,9,1419,4.2631441223832525,"0,0,0,0"
3.9,376,AV,0,7,9,707,4.2631441223832525,"0,0,0,0"
5.433333333333334,533,AV,3,0,2,974,4.2631441223832525,"0,0,0,0"
3.0,617,AV,1,4,85,1126,4.2631441223832525,"0,0,0,0"
3.783333333333333,113,AV,3,7,4,225,4.2631441223832525,"0,0,0,0"
4.966666666666667,470,AV,0,1,1,876,4.2631441223832525,"0,0,0,0"
3.0,525,AV,0,1,75,959,4.2631441223832525,"0,0,0,0"
2.183333333333333,230,AV,0,4,4,398,4.2631441223832525,"0,0,0,0"
1.9166666666666667,988,AV,0,124,10,1690,4.2631441223832525,"0,0,0,0"
6.6,644,AV,3,11,2,1175,4.2631441223832525,"0,0,0,0"
5.65,45,AV,2,11,3,94,4.2631441223832525,"0,0,0,0"
3.8666666666666667,762,AV,3,8,2,1378,4.2631441223832525,"0,0,0,0"
4.683333333333334,822,AV,1,11,20,1436,4.2631441223832525,"0,0,0,0"
4.866666666666666,953,AV,2,118,10,1622,4.2631441223832525,"0,0,0,0"
6.716666666666667,909,AV,0,4,3,1566,4.2631441223832525,"0,0,0,0"
5.933333333333334,692,AV,2,0,2,1258,4.2631441223832525,"0,0,0,0"
4.583333333333333,548,AV,3,83,1,1003,4.2631441223832525,"0,0,0,0"
4.683333333333334,316,AV,0,0,2,565,4.2631441223832525,"0,0,0,0"
3.0166666666666666,481,AV,2,0,4,895,4.2631441223832525,"0,0,0,0"
3.183333333333333,679,AV,3,0,12,1241,4.2631441223832525,"0,0,0,0"
5.083333333333333,1019,AV,3,4,3,1757,4.2631441223832525,"0,0,0,0"
5.866666666666666,31,AV,2,11,3,79,4.2631441223832525,"0,0,0,0"
5.05,65,AV,3,7,9,139,4.2631441223832525,"0,0,0,0"
6.533333333333333,506,AV,1,0,5,920,4.2631441223832525,"0,0,0,0"
3.9833333333333334,897,AV,0,24,1,1549,4.2631441223832525,"0,0,0,0"
5.466666666666667,424,AV,0,0,5,796,4.2631441223832525,"0,0,0,0"
4.716666666666667,450,AV,1,17,5,851,4.2631441223832525,"0,0,0,0"
4.866666666666666,730,AV,3,7,9,1320,4.2631441223832525,"0,0,0,0"
5.15,116,AV,3,7,9,228,4.2631441223832525,"0,0,0,0"
7.416666666666667,522,AV,1,1,10,955,4.2631441223832525,"0,0,0,0"
6.233333333333333,760,AV,3,8,9,1376,4.2631441223832525,"0,0,0,0"
3.683333333333333,971,AV,2,8,98,1662,4.2631441223832525,"0,0,0,0"
3.25,471,AV,1,4,4,877,4.2631441223832525,"0,0,0,0"
2.5833333333333335,79,AV,0,4,18,160,4.2631441223832525,"0,0,0,0"
4.933333333333334,962,AV,2,4,104,1648,4.2631441223832525,"0,0,0,0"
5.633333333333334,87,AV,1,11,3,178,4.2631441223832525,"0,0,0,0"
3.066666666666667,343,AV,1,57,15,653,4.2631441223832525,"0,0,0,0"
4.65,653,AV,2,11,2,1202,4.2631441223832525,"0,0,0,0"
