travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.466666666666667,487,AV,0,0,5,898,4.256582125603865,"0,0,0,0"
4.166666666666667,664,AV,3,4,12,1220,4.256582125603865,"0,0,0,0"
1.4166666666666667,32,AV,1,0,12,80,4.256582125603865,"0,0,0,0"
3.933333333333333,357,AV,2,0,3,680,4.256582125603865,"0,0,0,0"
5.216666666666667,546,AV,3,11,5,1002,4.256582125603865,"0,0,0,0"
4.466666666666667,108,AV,0,4,20,213,4.256582125603865,"0,0,0,0"
5.283333333333333,261,AV,2,11,2,453,4.256582125603865,"0,0,0,0"
5.7,869,AV,1,17,5,1501,4.256582125603865,"0,0,0,0"
5.983333333333333,234,AV,2,4,20,402,4.256582125603865,"0,0,0,0"
4.4,132,AV,1,11,3,248,4.256582125603865,"0,0,0,0"
6.75,985,AV,2,16,10,1684,4.256582125603865,"0,0,0,0"
5.65,928,AV,2,16,9,1596,4.256582125603865,"0,0,0,0"
4.216666666666667,805,AV,2,7,9,1419,4.256582125603865,"0,0,0,0"
4.366666666666666,376,AV,1,7,9,707,4.256582125603865,"0,0,0,0"
6.833333333333333,533,AV,3,0,2,974,4.256582125603865,"0,0,0,0"
2.9833333333333334,617,AV,1,4,85,1126,4.256582125603865,"0,0,0,0"
3.783333333333333,113,AV,3,7,4,225,4.256582125603865,"0,0,0,0"
4.983333333333333,470,AV,0,1,1,876,4.256582125603865,"0,0,0,0"
3.0,525,AV,0,1,75,959,4.256582125603865,"0,0,0,0"
2.2,230,AV,0,4,4,398,4.256582125603865,"0,0,0,0"
1.8,988,AV,0,124,10,1690,4.256582125603865,"0,0,0,0"
6.6,644,AV,3,11,2,1175,4.256582125603865,"0,0,0,0"
5.633333333333334,45,AV,2,11,3,94,4.256582125603865,"0,0,0,0"
3.85,762,AV,3,8,2,1378,4.256582125603865,"0,0,0,0"
4.683333333333334,822,AV,1,11,20,1436,4.256582125603865,"0,0,0,0"
4.816666666666666,953,AV,2,118,10,1622,4.256582125603865,"0,0,0,0"
