travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.483333333333333,76,AV,1,4,3,155,4.093055555555556,"0,0,0,0"
1.9666666666666666,280,AV,0,47,20,495,4.093055555555556,"0,0,0,0"
2.783333333333333,18,AV,3,9,8,56,4.093055555555556,"0,0,0,0"
8.183333333333334,191,AV,1,17,36,340,4.093055555555556,"0,0,0,0"
5.016666666666667,286,AV,3,1,1,508,4.093055555555556,"0,0,0,0"
3.9166666666666665,77,AV,2,21,17,158,4.093055555555556,"0,0,0,0"
5.3,224,AV,3,11,3,386,4.093055555555556,"0,0,0,0"
3.15,66,AV,2,19,12,140,4.093055555555556,"0,0,0,0"
3.3833333333333333,22,AV,3,11,4,60,4.093055555555556,"0,0,0,0"
6.716666666666667,162,AV,2,4,3,298,4.093055555555556,"0,0,0,0"
4.583333333333333,193,AV,3,11,4,342,4.093055555555556,"0,0,0,0"
4.0,21,AV,2,10,5,58,4.093055555555556,"0,0,0,0"
4.75,190,AV,0,1,1,339,4.093055555555556,"0,0,0,0"
3.783333333333333,113,AV,3,7,4,225,4.093055555555556,"0,0,0,0"
4.616666666666666,134,AV,3,11,3,249,4.093055555555556,"0,0,0,0"
5.183333333333334,55,AV,3,18,2,127,4.093055555555556,"0,0,0,0"
5.466666666666667,194,AV,0,1,10,343,4.093055555555556,"0,0,0,0"
7.966666666666667,222,AV,3,8,9,383,4.093055555555556,"0,0,0,0"
4.35,86,AV,3,11,4,176,4.093055555555556,"0,0,0,0"
3.6166666666666667,130,AV,1,17,22,245,4.093055555555556,"0,0,0,0"
6.533333333333333,91,AV,0,0,2,181,4.093055555555556,"0,0,0,0"
5.883333333333334,99,AV,0,1,1,194,4.093055555555556,"0,0,0,0"
4.9,231,AV,1,11,3,399,4.093055555555556,"0,0,0,0"
2.8833333333333333,12,AV,0,0,3,30,4.093055555555556,"0,0,0,0"
5.783333333333333,102,AV,3,4,3,199,4.093055555555556,"0,0,0,0"
2.7333333333333334,186,AV,0,21,35,335,4.093055555555556,"0,0,0,0"
5.866666666666666,234,AV,1,4,20,402,4.093055555555556,"0,0,0,0"
5.816666666666666,142,AV,0,4,3,267,4.093055555555556,"0,0,0,0"
3.683333333333333,152,AV,2,16,12,286,4.093055555555556,"0,0,0,0"
5.766666666666667,90,AV,0,11,3,181,4.093055555555556,"0,0,0,0"
4.916666666666667,60,AV,1,4,3,133,4.093055555555556,"0,0,0,0"
4.216666666666667,220,AV,3,1,1,382,4.093055555555556,"0,0,0,0"
4.483333333333333,23,AV,1,7,9,61,4.093055555555556,"0,0,0,0"
3.0,271,AV,3,45,10,474,4.093055555555556,"0,0,0,0"
3.7666666666666666,129,AV,0,4,20,245,4.093055555555556,"0,0,0,0"
3.8833333333333333,118,AV,1,7,4,230,4.093055555555556,"0,0,0,0"
3.033333333333333,268,AV,0,0,3,464,4.093055555555556,"0,0,0,0"
3.316666666666667,207,AV,0,4,38,362,4.093055555555556,"0,0,0,0"
3.2,179,AV,1,34,10,329,4.093055555555556,"0,0,0,0"
7.283333333333333,136,AV,0,11,3,260,4.093055555555556,"0,0,0,0"
4.466666666666667,133,AV,0,16,9,248,4.093055555555556,"0,0,0,0"
4.566666666666666,13,AV,0,6,5,31,4.093055555555556,"0,0,0,0"
5.6,115,AV,0,7,10,226,4.093055555555556,"0,0,0,0"
4.866666666666666,243,AV,2,11,3,419,4.093055555555556,"0,0,0,0"
4.7,201,AV,2,11,3,353,4.093055555555556,"0,0,0,0"
1.9333333333333333,82,AV,0,23,2,167,4.093055555555556,"0,0,0,0"
5.783333333333333,263,AV,1,4,20,456,4.093055555555556,"0,0,0,0"
4.933333333333334,20,AV,3,4,3,57,4.093055555555556,"0,0,0,0"
4.266666666666667,295,AV,3,11,20,524,4.093055555555556,"0,0,0,0"
2.683333333333333,239,AV,1,40,20,413,4.093055555555556,"0,0,0,0"
5.7,84,AV,1,11,3,171,4.093055555555556,"0,0,0,0"
5.516666666666667,108,AV,3,4,20,213,4.093055555555556,"0,0,0,0"
3.9166666666666665,202,AV,0,4,20,354,4.093055555555556,"0,0,0,0"
6.75,160,AV,3,4,3,295,4.093055555555556,"0,0,0,0"
4.233333333333333,125,AV,0,7,9,238,4.093055555555556,"0,0,0,0"
6.316666666666666,215,AV,0,1,10,378,4.093055555555556,"0,0,0,0"
3.2333333333333334,266,AV,0,44,20,462,4.093055555555556,"0,0,0,0"
4.083333333333333,170,AV,1,0,3,315,4.093055555555556,"0,0,0,0"
3.3666666666666667,103,AV,1,0,3,201,4.093055555555556,"0,0,0,0"
5.366666666666666,299,AV,2,11,5,529,4.093055555555556,"0,0,0,0"
5.533333333333333,7,AV,0,4,3,15,4.093055555555556,"0,0,0,0"
5.983333333333333,37,AV,2,0,2,82,4.093055555555556,"0,0,0,0"
5.2,283,AV,3,4,20,500,4.093055555555556,"0,0,0,0"
7.516666666666667,80,AV,0,11,3,164,4.093055555555556,"0,0,0,0"
5.733333333333333,54,AV,3,7,10,125,4.093055555555556,"0,0,0,0"
8.25,189,AV,0,16,10,338,4.093055555555556,"0,0,0,0"
4.333333333333333,85,AV,1,11,3,172,4.093055555555556,"0,0,0,0"
5.533333333333333,10,AV,0,4,3,26,4.093055555555556,"0,0,0,0"
4.35,36,AV,1,11,3,82,4.093055555555556,"0,0,0,0"
8.116666666666667,203,AV,3,0,2,355,4.093055555555556,"0,0,0,0"
4.466666666666667,149,AV,3,1,1,281,4.093055555555556,"0,0,0,0"
