travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8333333333333335,663,AV,0,7,9,1220,4.2508035714285715,"0,0,0,0"
4.016666666666667,152,AV,1,16,12,286,4.2508035714285715,"0,0,0,0"
4.633333333333334,273,AV,2,16,9,481,4.2508035714285715,"0,0,0,0"
5.95,145,AV,2,11,3,269,4.2508035714285715,"0,0,0,0"
6.016666666666667,73,AV,0,4,16,152,4.2508035714285715,"0,0,0,0"
5.316666666666666,61,AV,0,1,1,134,4.2508035714285715,"0,0,0,0"
2.433333333333333,173,AV,0,0,3,320,4.2508035714285715,"0,0,0,0"
7.316666666666666,320,AV,3,36,16,579,4.2508035714285715,"0,0,0,0"
4.666666666666667,616,AV,1,4,84,1124,4.2508035714285715,"0,0,0,0"
3.65,589,AV,2,17,16,1075,4.2508035714285715,"0,0,0,0"
4.466666666666667,301,AV,3,4,20,533,4.2508035714285715,"0,0,0,0"
5.633333333333334,457,AV,2,17,5,861,4.2508035714285715,"0,0,0,0"
4.0,129,AV,0,4,20,245,4.2508035714285715,"0,0,0,0"
5.9,489,AV,0,1,1,899,4.2508035714285715,"0,0,0,0"
5.233333333333333,319,AV,0,8,48,578,4.2508035714285715,"0,0,0,0"
5.533333333333333,422,AV,0,0,5,794,4.2508035714285715,"0,0,0,0"
3.966666666666667,285,AV,3,49,3,507,4.2508035714285715,"0,0,0,0"
4.983333333333333,526,AV,3,1,1,964,4.2508035714285715,"0,0,0,0"
5.05,567,AV,0,1,1,1046,4.2508035714285715,"0,0,0,0"
5.116666666666666,519,AV,2,81,2,944,4.2508035714285715,"0,0,0,0"
8.55,461,AV,0,1,10,862,4.2508035714285715,"0,0,0,0"
5.916666666666667,84,AV,0,11,3,171,4.2508035714285715,"0,0,0,0"
5.333333333333333,633,AV,0,16,9,1158,4.2508035714285715,"0,0,0,0"
3.3333333333333335,40,AV,0,0,3,88,4.2508035714285715,"0,0,0,0"
5.3,456,AV,0,1,1,860,4.2508035714285715,"0,0,0,0"
1.8,343,AV,0,57,15,653,4.2508035714285715,"0,0,0,0"
4.366666666666666,643,AV,3,11,4,1173,4.2508035714285715,"0,0,0,0"
5.766666666666667,264,AV,1,4,20,458,4.2508035714285715,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.2508035714285715,"0,0,0,0"
7.266666666666667,98,AV,0,4,3,192,4.2508035714285715,"0,0,0,0"
2.466666666666667,244,AV,0,4,10,423,4.2508035714285715,"0,0,0,0"
2.95,617,AV,1,4,85,1126,4.2508035714285715,"0,0,0,0"
5.683333333333334,630,AV,3,16,9,1157,4.2508035714285715,"0,0,0,0"
4.0,21,AV,1,10,5,58,4.2508035714285715,"0,0,0,0"
1.3333333333333333,290,AV,1,16,45,516,4.2508035714285715,"0,0,0,0"
8.65,621,AV,1,17,86,1133,4.2508035714285715,"0,0,0,0"
4.133333333333334,44,AV,1,4,3,93,4.2508035714285715,"0,0,0,0"
9.716666666666667,191,AV,2,17,36,340,4.2508035714285715,"0,0,0,0"
2.95,508,AV,0,0,3,922,4.2508035714285715,"0,0,0,0"
3.25,561,AV,3,16,5,1024,4.2508035714285715,"0,0,0,0"
4.783333333333333,478,AV,2,1,1,892,4.2508035714285715,"0,0,0,0"
5.333333333333333,303,AV,0,4,5,536,4.2508035714285715,"0,0,0,0"
4.95,198,AV,3,13,37,348,4.2508035714285715,"0,0,0,0"
3.1333333333333333,640,AV,1,97,3,1173,4.2508035714285715,"0,0,0,0"
6.666666666666667,474,AV,3,17,5,887,4.2508035714285715,"0,0,0,0"
6.466666666666667,695,AV,0,11,2,1263,4.2508035714285715,"0,0,0,0"
5.4,537,AV,0,4,5,984,4.2508035714285715,"0,0,0,0"
3.45,101,AV,0,25,10,197,4.2508035714285715,"0,0,0,0"
4.816666666666666,514,AV,2,24,10,931,4.2508035714285715,"0,0,0,0"
5.0,381,AV,1,62,2,721,4.2508035714285715,"0,0,0,0"
2.1666666666666665,445,AV,0,0,61,822,4.2508035714285715,"0,0,0,0"
4.2,366,AV,2,7,9,691,4.2508035714285715,"0,0,0,0"
3.35,353,AV,0,7,9,678,4.2508035714285715,"0,0,0,0"
4.416666666666667,116,AV,0,7,9,228,4.2508035714285715,"0,0,0,0"
4.483333333333333,178,AV,1,8,9,326,4.2508035714285715,"0,0,0,0"
3.533333333333333,365,AV,0,7,4,688,4.2508035714285715,"0,0,0,0"
3.1166666666666667,454,AV,0,8,65,856,4.2508035714285715,"0,0,0,0"
6.35,552,AV,0,11,5,1007,4.2508035714285715,"0,0,0,0"
4.35,321,AV,2,39,9,588,4.2508035714285715,"0,0,0,0"
3.0833333333333335,443,AV,0,4,20,820,4.2508035714285715,"0,0,0,0"
5.133333333333334,614,AV,3,4,3,1123,4.2508035714285715,"0,0,0,0"
5.766666666666667,39,AV,2,4,3,86,4.2508035714285715,"0,0,0,0"
6.583333333333333,509,AV,0,0,5,923,4.2508035714285715,"0,0,0,0"
5.9,99,AV,3,1,1,194,4.2508035714285715,"0,0,0,0"
4.616666666666666,352,AV,2,7,10,676,4.2508035714285715,"0,0,0,0"
1.8166666666666667,280,AV,3,47,20,495,4.2508035714285715,"0,0,0,0"
5.516666666666667,364,AV,0,17,5,686,4.2508035714285715,"0,0,0,0"
5.35,131,AV,1,16,10,246,4.2508035714285715,"0,0,0,0"
6.25,455,AV,2,4,3,859,4.2508035714285715,"0,0,0,0"
5.383333333333334,584,AV,0,11,5,1066,4.2508035714285715,"0,0,0,0"
4.233333333333333,1,AV,1,1,1,5,4.2508035714285715,"0,0,0,0"
7.166666666666667,619,AV,1,17,20,1131,4.2508035714285715,"0,0,0,0"
5.066666666666666,528,AV,1,1,1,968,4.2508035714285715,"0,0,0,0"
4.9,470,AV,2,1,1,876,4.2508035714285715,"0,0,0,0"
0.65,62,AV,0,16,5,135,4.2508035714285715,"0,0,0,0"
6.066666666666666,214,AV,1,16,10,377,4.2508035714285715,"0,0,0,0"
4.366666666666666,595,AV,3,4,3,1085,4.2508035714285715,"0,0,0,0"
3.4833333333333334,411,AV,1,7,9,780,4.2508035714285715,"0,0,0,0"
5.5,574,AV,0,11,5,1055,4.2508035714285715,"0,0,0,0"
6.5,506,AV,3,0,5,920,4.2508035714285715,"0,0,0,0"
4.6,58,AV,1,7,10,131,4.2508035714285715,"0,0,0,0"
5.8,232,AV,2,4,20,399,4.2508035714285715,"0,0,0,0"
3.716666666666667,306,AV,0,11,20,546,4.2508035714285715,"0,0,0,0"
5.65,642,AV,1,4,3,1173,4.2508035714285715,"0,0,0,0"
3.566666666666667,153,AV,3,16,27,288,4.2508035714285715,"0,0,0,0"
5.116666666666666,332,AV,1,7,10,614,4.2508035714285715,"0,0,0,0"
6.266666666666667,510,AV,2,0,72,923,4.2508035714285715,"0,0,0,0"
5.05,566,AV,0,1,1,1044,4.2508035714285715,"0,0,0,0"
5.933333333333334,141,AV,2,11,3,267,4.2508035714285715,"0,0,0,0"
3.316666666666667,32,AV,3,0,12,80,4.2508035714285715,"0,0,0,0"
3.7666666666666666,276,AV,0,16,44,483,4.2508035714285715,"0,0,0,0"
3.95,186,AV,3,21,35,335,4.2508035714285715,"0,0,0,0"
3.5,367,AV,3,7,58,692,4.2508035714285715,"0,0,0,0"
5.833333333333333,655,AV,2,64,20,1208,4.2508035714285715,"0,0,0,0"
5.4,15,AV,0,4,3,37,4.2508035714285715,"0,0,0,0"
4.4,658,AV,0,11,65,1212,4.2508035714285715,"0,0,0,0"
3.0166666666666666,481,AV,1,0,4,895,4.2508035714285715,"0,0,0,0"
3.566666666666667,111,AV,3,26,3,221,4.2508035714285715,"0,0,0,0"
4.783333333333333,262,AV,0,1,1,455,4.2508035714285715,"0,0,0,0"
6.166666666666667,136,AV,0,11,3,260,4.2508035714285715,"0,0,0,0"
6.183333333333334,550,AV,1,11,5,1004,4.2508035714285715,"0,0,0,0"
4.633333333333334,142,AV,2,4,3,267,4.2508035714285715,"0,0,0,0"
4.016666666666667,185,AV,3,16,12,335,4.2508035714285715,"0,0,0,0"
5.933333333333334,599,AV,3,4,3,1092,4.2508035714285715,"0,0,0,0"
1.2166666666666666,348,AV,0,58,3,674,4.2508035714285715,"0,0,0,0"
5.866666666666666,612,AV,0,92,2,1119,4.2508035714285715,"0,0,0,0"
0.55,327,AV,0,16,5,606,4.2508035714285715,"0,0,0,0"
4.983333333333333,498,AV,0,4,5,907,4.2508035714285715,"0,0,0,0"
3.816666666666667,583,AV,3,1,81,1065,4.2508035714285715,"0,0,0,0"
5.783333333333333,571,AV,3,4,5,1052,4.2508035714285715,"0,0,0,0"
6.766666666666667,291,AV,3,16,10,517,4.2508035714285715,"0,0,0,0"
4.983333333333333,553,AV,0,0,2,1007,4.2508035714285715,"0,0,0,0"
4.1,675,AV,1,7,91,1235,4.2508035714285715,"0,0,0,0"
7.65,175,AV,1,4,33,323,4.2508035714285715,"0,0,0,0"
7.333333333333333,462,AV,1,1,10,864,4.2508035714285715,"0,0,0,0"
2.8333333333333335,229,AV,2,16,5,396,4.2508035714285715,"0,0,0,0"
4.7,626,AV,0,11,3,1144,4.2508035714285715,"0,0,0,0"
4.65,165,AV,1,16,30,305,4.2508035714285715,"0,0,0,0"
7.566666666666666,83,AV,0,11,3,169,4.2508035714285715,"0,0,0,0"
3.216666666666667,337,AV,1,54,1,622,4.2508035714285715,"0,0,0,0"
5.6,505,AV,0,1,1,918,4.2508035714285715,"0,0,0,0"
3.716666666666667,414,AV,1,7,4,782,4.2508035714285715,"0,0,0,0"
4.616666666666666,632,AV,0,4,3,1158,4.2508035714285715,"0,0,0,0"
6.833333333333333,326,AV,0,16,10,603,4.2508035714285715,"0,0,0,0"
3.1,3,AV,0,0,3,11,4.2508035714285715,"0,0,0,0"
4.533333333333333,349,AV,2,7,10,675,4.2508035714285715,"0,0,0,0"
2.816666666666667,372,AV,0,7,9,696,4.2508035714285715,"0,0,0,0"
2.95,610,AV,3,91,1,1117,4.2508035714285715,"0,0,0,0"
4.966666666666667,184,AV,3,11,3,335,4.2508035714285715,"0,0,0,0"
8.283333333333333,557,AV,2,17,3,1014,4.2508035714285715,"0,0,0,0"
6.983333333333333,680,AV,3,99,10,1243,4.2508035714285715,"0,0,0,0"
5.5,606,AV,0,1,1,1107,4.2508035714285715,"0,0,0,0"
6.766666666666667,426,AV,0,8,16,798,4.2508035714285715,"0,0,0,0"
5.65,410,AV,0,0,5,780,4.2508035714285715,"0,0,0,0"
5.616666666666666,699,AV,2,4,3,1275,4.2508035714285715,"0,0,0,0"
4.666666666666667,689,AV,3,7,9,1247,4.2508035714285715,"0,0,0,0"
5.233333333333333,469,AV,2,4,2,875,4.2508035714285715,"0,0,0,0"
7.1,575,AV,3,1,10,1056,4.2508035714285715,"0,0,0,0"
2.966666666666667,399,AV,0,7,9,770,4.2508035714285715,"0,0,0,0"
5.3,233,AV,1,4,20,400,4.2508035714285715,"0,0,0,0"
8.05,0,Human,0,0,0,5,-8.05,"-8.045647175171194,-8.087717752710438,-8.186570362714294,-8.251075539580144"
0.65,2,Human,0,2,2,11,-0.65,"-0.6499999999999999,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,4,Human,0,3,3,11,-3.1333333333333333,"-3.1333333333333364,-3.164992223375291,-3.1761035970073874,-3.1659062906602538"
5.4,5,Human,1,4,3,12,-5.4,"-5.470280232826317,-5.407054685209072,-5.484437751080655,-5.457061905136974"
2.55,6,Human,0,4,4,13,-2.55,"-2.549999999999999,-2.608908923052675,-2.549999999999999,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.319599315492984,-5.293370471528957,-5.332381600250189,-5.339360563629217"
5.366666666666666,8,Human,1,4,3,17,-5.366666666666666,"-5.675069328840292,-5.376131050372997,-5.6813234630031,-5.55866454460608"
