travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8333333333333335,663,AV,0,7,9,1220,4.261428571428572,"0,0,0,0"
4.016666666666667,152,AV,1,16,12,286,4.261428571428572,"0,0,0,0"
4.633333333333334,273,AV,2,16,9,481,4.261428571428572,"0,0,0,0"
5.65,145,AV,1,11,3,269,4.261428571428572,"0,0,0,0"
6.0,73,AV,0,4,16,152,4.261428571428572,"0,0,0,0"
5.25,61,AV,2,1,1,134,4.261428571428572,"0,0,0,0"
2.4166666666666665,173,AV,0,0,3,320,4.261428571428572,"0,0,0,0"
7.316666666666666,320,AV,3,36,16,579,4.261428571428572,"0,0,0,0"
4.683333333333334,616,AV,1,4,84,1124,4.261428571428572,"0,0,0,0"
3.6666666666666665,589,AV,2,17,16,1075,4.261428571428572,"0,0,0,0"
4.433333333333334,301,AV,3,4,20,533,4.261428571428572,"0,0,0,0"
5.683333333333334,457,AV,2,17,5,861,4.261428571428572,"0,0,0,0"
4.016666666666667,129,AV,0,4,20,245,4.261428571428572,"0,0,0,0"
5.9,489,AV,0,1,1,899,4.261428571428572,"0,0,0,0"
5.25,319,AV,0,8,48,578,4.261428571428572,"0,0,0,0"
5.516666666666667,422,AV,0,0,5,794,4.261428571428572,"0,0,0,0"
3.966666666666667,285,AV,3,49,3,507,4.261428571428572,"0,0,0,0"
4.866666666666666,526,AV,0,1,1,964,4.261428571428572,"0,0,0,0"
5.25,567,AV,0,1,1,1046,4.261428571428572,"0,0,0,0"
5.133333333333334,519,AV,2,81,2,944,4.261428571428572,"0,0,0,0"
8.55,461,AV,3,1,10,862,4.261428571428572,"0,0,0,0"
4.716666666666667,84,AV,0,11,3,171,4.261428571428572,"0,0,0,0"
5.4,633,AV,0,16,9,1158,4.261428571428572,"0,0,0,0"
3.316666666666667,40,AV,0,0,3,88,4.261428571428572,"0,0,0,0"
5.116666666666666,456,AV,0,1,1,860,4.261428571428572,"0,0,0,0"
1.8166666666666667,343,AV,0,57,15,653,4.261428571428572,"0,0,0,0"
4.4,643,AV,3,11,4,1173,4.261428571428572,"0,0,0,0"
5.9,264,AV,1,4,20,458,4.261428571428572,"0,0,0,0"
2.8,26,AV,3,13,11,72,4.261428571428572,"0,0,0,0"
5.65,98,AV,0,4,3,192,4.261428571428572,"0,0,0,0"
2.45,244,AV,0,4,10,423,4.261428571428572,"0,0,0,0"
3.0166666666666666,617,AV,1,4,85,1126,4.261428571428572,"0,0,0,0"
5.683333333333334,630,AV,3,16,9,1157,4.261428571428572,"0,0,0,0"
4.0,21,AV,1,10,5,58,4.261428571428572,"0,0,0,0"
1.35,290,AV,1,16,45,516,4.261428571428572,"0,0,0,0"
8.583333333333334,621,AV,1,17,86,1133,4.261428571428572,"0,0,0,0"
4.083333333333333,44,AV,1,4,3,93,4.261428571428572,"0,0,0,0"
9.716666666666667,191,AV,2,17,36,340,4.261428571428572,"0,0,0,0"
2.95,508,AV,0,0,3,922,4.261428571428572,"0,0,0,0"
3.2666666666666666,561,AV,3,16,5,1024,4.261428571428572,"0,0,0,0"
4.783333333333333,478,AV,0,1,1,892,4.261428571428572,"0,0,0,0"
5.333333333333333,303,AV,0,4,5,536,4.261428571428572,"0,0,0,0"
4.933333333333334,198,AV,3,13,37,348,4.261428571428572,"0,0,0,0"
3.15,640,AV,1,97,3,1173,4.261428571428572,"0,0,0,0"
5.216666666666667,474,AV,0,17,5,887,4.261428571428572,"0,0,0,0"
6.466666666666667,695,AV,0,11,2,1263,4.261428571428572,"0,0,0,0"
5.383333333333334,537,AV,0,4,5,984,4.261428571428572,"0,0,0,0"
3.4833333333333334,101,AV,0,25,10,197,4.261428571428572,"0,0,0,0"
4.816666666666666,514,AV,2,24,10,931,4.261428571428572,"0,0,0,0"
6.5,381,AV,1,62,2,721,4.261428571428572,"0,0,0,0"
2.1333333333333333,445,AV,0,0,61,822,4.261428571428572,"0,0,0,0"
4.216666666666667,366,AV,2,7,9,691,4.261428571428572,"0,0,0,0"
3.35,353,AV,0,7,9,678,4.261428571428572,"0,0,0,0"
